Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,-0.9622704386711121,2.843338966369629,-6.9210381507873535
8,-0.962090015411377,2.843338966369629,-6.9210381507873535
8,-0.9622704386711121,2.843031167984009,-6.9210381507873535
8,1.924450397491455,3.7241787910461426,-6.952747821807861
8,1.9248113632202148,3.778346538543701,-6.952747821807861
8,1.9249918460845947,3.7903494834899902,-6.9210381507873535
8,1.9248113632202148,3.7977359294891357,-6.9210381507873535
8,1.9248113632202148,3.8029680252075195,-6.9210381507873535
8,1.924630880355835,3.807276964187622,-6.9210381507873535
8,1.9249918460845947,3.810662269592285,-6.9210381507873535
8,1.9249918460845947,3.8140478134155273,-6.9210381507873535
8,-0.0002707690582610667,3.2689859867095947,-6.9210381507873535
8,-0.0002707690582610667,3.2363622188568115,-6.9210381507873535
8,-0.0002707690582610667,3.2274367809295654,-6.9210381507873535
8,-0.0002707690582610667,3.223128080368042,-6.8893303871154785
8,-0.0002707690582610667,3.22066593170166,-6.9210381507873535
8,-0.0004512229352258146,3.2194347381591797,-6.9210381507873535
8,-0.0002707690582610667,3.2185115814208984,-6.9210381507873535
8,-0.0004512229352258146,3.2185115814208984,-6.9210381507873535
8,-0.0004512229352258146,3.2182037830352783,-6.9210381507873535
8,-0.0004512229352258146,3.2182037830352783,-6.9210381507873535
8,-0.0006316768121905625,3.2182037830352783,-6.9210381507873535
8,-0.0004512229352258146,3.2185115814208984,-6.9210381507873535
8,-0.0002707690582610667,3.2191269397735596,-6.9210381507873535
8,-0.0004512229352258146,3.2191269397735596,-6.8893303871154785
8,-0.0002707690582610667,3.2194347381591797,-6.8893303871154785
8,-0.0002707690582610667,3.22005033493042,-6.9210381507873535
8,-0.0004512229352258146,3.22005033493042,-6.9210381507873535
8,-0.0002707690582610667,3.22066593170166,-6.9210381507873535
8,-0.0004512229352258146,3.2209737300872803,-6.9210381507873535
8,-0.0004512229352258146,3.2212815284729004,-6.952747821807861
8,-0.0004512229352258146,3.2218968868255615,-6.9210381507873535
8,-0.0004512229352258146,3.2222046852111816,-6.9210381507873535
8,-0.0004512229352258146,3.222820281982422,-6.9210381507873535
8,-0.0004512229352258146,3.223128080368042,-6.9210381507873535
8,-0.0002707690582610667,3.2237436771392822,-6.8893303871154785
8,-0.0004512229352258146,3.2237436771392822,-6.998553276062012
8,-0.0002707690582610667,3.2246668338775635,-6.9210381507873535
8,-0.0004512229352258146,3.2246668338775635,-6.9210381507873535
8,-0.0002707690582610667,3.2252824306488037,-6.9210381507873535
8,-0.0002707690582610667,3.225898027420044,-6.9210381507873535
8,-0.0004512229352258146,3.226513624191284,-6.998553276062012
8,-0.0004512229352258146,3.2268214225769043,-6.9210381507873535
8,-0.0004512229352258146,3.2274367809295654,-6.9210381507873535
8,-0.0004512229352258146,3.2274367809295654,-6.8893303871154785
8,-0.0004512229352258146,3.2280523777008057,-6.9210381507873535
8,-0.0002707690582610667,3.228667974472046,-6.998553276062012
8,-0.0002707690582610667,3.229283571243286,-6.9210381507873535
8,-0.0004512229352258146,3.2295913696289062,-6.8893303871154785
8,-0.0006316768121905625,3.2295913696289062,-6.9210381507873535
8,-0.0004512229352258146,3.2298989295959473,-6.998553276062012
8,-0.0004512229352258146,3.2302067279815674,-6.998553276062012
8,-0.0004512229352258146,3.2311301231384277,-6.9210381507873535
8,-0.0006316768121905625,3.231437921524048,-6.8893303871154785
8,-0.0002707690582610667,3.232053518295288,-6.9210381507873535
8,-0.0006316768121905625,3.232053518295288,-6.9210381507873535
8,-0.0002707690582610667,3.232668876647949,-6.966841220855713
8,-0.0002707690582610667,3.2332844734191895,-6.8893303871154785
8,-0.0004512229352258146,3.2335922718048096,-6.8893303871154785
8,-0.0002707690582610667,3.23420786857605,-6.9210381507873535
8,-0.0004512229352258146,3.23420786857605,-6.9210381507873535
8,-0.0002707690582610667,3.23451566696167,-6.9210381507873535
8,-0.0002707690582610667,3.235131025314331,-6.8893303871154785
8,-0.0002707690582610667,3.235438823699951,-6.8893303871154785
8,-0.0004512229352258146,3.2357466220855713,-7.076079845428467
8,-0.0004512229352258146,3.2357466220855713,-6.9210381507873535
8,-0.0004512229352258146,3.2366700172424316,-6.998553276062012
8,-0.0004512229352258146,3.2369778156280518,-6.8893303871154785
8,-0.4811803996562958,3.1074063777923584,-6.998553276062012
8,-0.48136085271835327,3.0790913105010986,-6.9210381507873535
8,-0.48136085271835327,3.0763213634490967,-6.9210381507873535
8,-0.48136085271835327,3.074167013168335,-6.998553276062012
8,-0.48136085271835327,3.0729360580444336,-6.966841220855713
8,-0.48136085271835327,3.0720126628875732,-6.998553276062012
8,-0.48136085271835327,3.071089267730713,-7.1536173820495605
8,-0.48136085271835327,3.0704739093780518,-6.998553276062012
8,-0.48154130578041077,3.0695505142211914,-7.1536173820495605
8,-0.48136085271835327,3.068934917449951,-6.8893303871154785
8,-0.48136085271835327,3.068319320678711,-7.076079845428467
8,-0.48136085271835327,3.068011522293091,-7.044363021850586
8,-0.48136085271835327,3.0673961639404297,-6.9210381507873535
8,-0.48136085271835327,3.0670883655548096,-6.966841220855713
8,-0.4811803996562958,3.0664727687835693,-6.9210381507873535
8,-0.48136085271835327,3.066164970397949,-6.998553276062012
8,-0.4811803996562958,3.065857172012329,-6.998553276062012
8,-0.4811803996562958,3.065549373626709,-6.998553276062012
8,-0.48136085271835327,3.064934015274048,-6.998553276062012
8,-0.48154130578041077,3.0643184185028076,-6.998553276062012
8,-0.48136085271835327,3.0643184185028076,-6.998553276062012
8,-0.48136085271835327,3.0640106201171875,-6.998553276062012
8,-0.48154130578041077,3.0633950233459473,-6.998553276062012
8,-0.48136085271835327,3.063087224960327,-6.9210381507873535
8,-0.48136085271835327,3.062779426574707,-6.998553276062012
8,-0.48136085271835327,3.062471866607666,-6.998553276062012
8,-0.4811803996562958,3.062164068222046,-6.998553276062012
8,-0.48154130578041077,3.061856269836426,-6.998553276062012
8,-0.962090015411377,2.916896104812622,-7.044363021850586
8,-0.9622704386711121,2.9067397117614746,-6.998553276062012
8,-0.9622704386711121,2.9036619663238525,-7.030267715454102
8,-0.9622704386711121,2.901507616043091,-6.998553276062012
8,-0.9622704386711121,2.899661064147949,-6.998553276062012
8,-0.9622704386711121,2.8984298706054688,-6.998553276062012
8,-0.962090015411377,2.8968911170959473,-6.9210381507873535
8,-0.9624509215354919,2.895352363586426,-6.998553276062012
8,-0.9622704386711121,2.8941211700439453,-6.998553276062012
8,-0.9622704386711121,2.892890214920044,-7.076079845428467
8,-0.9624509215354919,2.8916590213775635,-7.030267715454102
8,-0.9622704386711121,2.890735626220703,-6.998553276062012
8,0.48081931471824646,3.3422353267669678,-6.966841220855713
8,0.48099976778030396,3.3699347972869873,-7.231165885925293
8,0.48099976778030396,3.3767056465148926,-7.1536173820495605
8,0.48081931471824646,3.381322145462036,-7.2628936767578125
8,0.48099976778030396,3.3847076892852783,-7.076079845428467
8,0.48081931471824646,3.38716983795166,-7.030267715454102
8,0.48099976778030396,3.389631986618042,-7.1536173820495605
8,0.48099976778030396,3.3917863368988037,-6.9210381507873535
8,-0.0004512229352258146,3.2425177097320557,-6.998553276062012
8,-0.0004512229352258146,3.23451566696167,-7.076079845428467
8,-0.0004512229352258146,3.2335922718048096,-7.076079845428467
8,-0.0004512229352258146,3.2332844734191895,-7.076079845428467
8,-0.0002707690582610667,3.2335922718048096,-7.1536173820495605
8,-0.0006316768121905625,3.2332844734191895,-7.1077985763549805
8,-0.0004512229352258146,3.2339000701904297,-7.076079845428467
8,-0.0004512229352258146,3.23420786857605,-7.076079845428467
8,-0.0002707690582610667,3.23482346534729,-7.1536173820495605
8,-0.0002707690582610667,3.235131025314331,-7.076079845428467
8,-0.0002707690582610667,3.2357466220855713,-7.1536173820495605
8,-0.0002707690582610667,3.2357466220855713,-7.076079845428467
8,-0.0002707690582610667,3.2363622188568115,-7.231165885925293
8,-0.0002707690582610667,3.2369778156280518,-7.1077985763549805
8,-0.0002707690582610667,3.2369778156280518,-7.294620513916016
8,-0.0004512229352258146,3.237285614013672,-7.076079845428467
8,-0.48136085271835327,3.0846312046051025,-7.231165885925293
8,-0.48154130578041077,3.0763213634490967,-7.185340881347656
8,-0.48136085271835327,3.0735514163970947,-7.076079845428467
8,-0.48154130578041077,3.0720126628875732,-6.998553276062012
8,-0.48136085271835327,3.0707814693450928,-7.1077985763549805
8,-0.48136085271835327,3.0701661109924316,-7.1536173820495605
8,-0.48136085271835327,3.068934917449951,-7.076079845428467
8,-0.48136085271835327,3.068011522293091,-7.1077985763549805
8,-0.48136085271835327,3.0673961639404297,-7.030267715454102
8,-0.4811803996562958,3.0667805671691895,-7.1536173820495605
8,-0.4811803996562958,3.0664727687835693,-7.076079845428467
8,-0.48136085271835327,3.065857172012329,-7.076079845428467
8,-0.48136085271835327,3.065241813659668,-7.231165885925293
8,-0.48136085271835327,3.064934015274048,-7.1077985763549805
8,-0.48136085271835327,3.0646262168884277,-7.061980724334717
8,-0.48154130578041077,3.0643184185028076,-7.1077985763549805
8,-0.48136085271835327,3.0637028217315674,-7.076079845428467
8,-0.48136085271835327,3.0633950233459473,-7.185340881347656
8,-0.48136085271835327,3.063087224960327,-7.1077985763549805
8,-0.48136085271835327,3.062471866607666,-7.076079845428467
8,-0.48136085271835327,3.062164068222046,-7.1077985763549805
8,-0.48136085271835327,3.061856269836426,-6.998553276062012
8,-0.48154130578041077,3.0612406730651855,-7.217062950134277
8,-0.48136085271835327,3.0609328746795654,-7.1077985763549805
8,-0.9622704386711121,2.910433053970337,-7.030267715454102
8,-0.9622704386711121,2.9036619663238525,-7.217062950134277
8,-0.9622704386711121,2.9011998176574707,-7.076079845428467
8,-0.962090015411377,2.899045467376709,-7.061980724334717
8,-0.9622704386711121,2.8975067138671875,-7.1077985763549805
8,-0.9624509215354919,2.895660161972046,-7.2628936767578125
8,-0.9624509215354919,2.8941211700439453,-7.185340881347656
8,-0.9622704386711121,2.893197774887085,-7.139516353607178
8,-0.9622704386711121,2.8916590213775635,-7.1077985763549805
8,-0.9624509215354919,2.890735626220703,-7.217062950134277
8,-0.962090015411377,2.8895046710968018,-7.185340881347656
8,-0.9622704386711121,2.8882734775543213,-7.139516353607178
8,0.48099976778030396,3.353930711746216,-7.185340881347656
8,0.48099976778030396,3.3730123043060303,-7.326348781585693
8,0.48118022084236145,3.3797833919525146,-7.248786449432373
8,0.48099976778030396,3.383784294128418,-7.217062950134277
8,0.48099976778030396,3.38716983795166,-7.1077985763549805
8,0.48099976778030396,3.3902475833892822,-7.139516353607178
8,0.48081931471824646,3.392401933670044,-7.061980724334717
8,0.48099976778030396,3.3945562839508057,-7.217062950134277
8,-0.48136085271835327,3.0840156078338623,-7.248786449432373
8,-0.4811803996562958,3.071397066116333,-7.2628936767578125
8,-0.48136085271835327,3.0673961639404297,-7.139516353607178
8,-0.48136085271835327,3.065241813659668,-7.217062950134277
8,-0.48136085271835327,3.0637028217315674,-7.2628936767578125
8,-0.48136085271835327,3.062779426574707,-7.217062950134277
8,-0.48154130578041077,3.061856269836426,-7.231165885925293
8,-0.48136085271835327,3.0609328746795654,-7.326348781585693
8,-0.48136085271835327,3.060317277908325,-7.1077985763549805
8,-0.48136085271835327,3.059701919555664,-7.294620513916016
8,-0.48136085271835327,3.059394121170044,-7.326348781585693
8,-0.48136085271835327,3.0587785243988037,-7.326348781585693
8,-0.48136085271835327,3.0584707260131836,-7.326348781585693
8,-0.48136085271835327,3.0581629276275635,-7.139516353607178
8,-0.48136085271835327,3.0575473308563232,-7.2628936767578125
8,-0.48136085271835327,3.0572397708892822,-7.294620513916016
8,-0.48136085271835327,3.0572397708892822,-7.248786449432373
8,-0.4811803996562958,3.056624174118042,-7.294620513916016
8,-0.48154130578041077,3.056316375732422,-7.2628936767578125
8,-0.48136085271835327,3.0560085773468018,-7.326348781585693
8,-0.48136085271835327,3.0553929805755615,-7.294620513916016
8,-0.48136085271835327,3.0557007789611816,-7.294620513916016
8,-0.48136085271835327,3.0550851821899414,-7.294620513916016
8,-0.48136085271835327,3.0550851821899414,-7.2628936767578125
8,-0.48154130578041077,3.0544698238372803,-7.294620513916016
8,-0.48136085271835327,3.0544698238372803,-7.2628936767578125
8,-0.48136085271835327,3.0544698238372803,-7.294620513916016
8,-0.48154130578041077,3.05385422706604,-7.294620513916016
8,-0.48136085271835327,3.05354642868042,-7.294620513916016
8,-0.48136085271835327,3.05354642868042,-7.2628936767578125
8,-0.4811803996562958,3.05354642868042,-7.2628936767578125
8,-0.48136085271835327,3.0529308319091797,-7.2628936767578125
8,-0.48136085271835327,3.0526230335235596,-7.2628936767578125
8,-0.48136085271835327,3.0523152351379395,-7.294620513916016
8,-0.4811803996562958,3.0523152351379395,-7.217062950134277
8,-0.48136085271835327,3.0523152351379395,-7.294620513916016
8,-0.48154130578041077,3.0520076751708984,-7.2628936767578125
8,-0.48136085271835327,3.0520076751708984,-7.326348781585693
8,-0.48136085271835327,3.051392078399658,-7.294620513916016
8,-0.48136085271835327,3.051392078399658,-7.248786449432373
8,-0.48136085271835327,3.051084280014038,-7.326348781585693
8,-0.48136085271835327,3.051084280014038,-7.294620513916016
8,-0.48136085271835327,3.050776481628418,-7.248786449432373
8,-0.48136085271835327,3.050468683242798,-7.2628936767578125
8,-0.9624509215354919,2.895660161972046,-7.217062950134277
8,-0.9624509215354919,2.8910434246063232,-7.294620513916016
8,-0.9622704386711121,2.8885812759399414,-7.326348781585693
8,-0.9624509215354919,2.8867347240448,-7.294620513916016
8,-0.9624509215354919,2.885195732116699,-7.294620513916016
8,-0.9624509215354919,2.8836569786071777,-7.326348781585693
8,-0.9622704386711121,2.8827335834503174,-7.294620513916016
8,-0.962090015411377,2.881194829940796,-7.326348781585693
8,-0.9624509215354919,2.8799636363983154,-7.326348781585693
8,-0.9622704386711121,2.879040479660034,-7.326348781585693
8,-0.962090015411377,2.878117084503174,-7.326348781585693
8,-0.9622704386711121,2.8771936893463135,-7.358076095581055
8,0.48081931471824646,3.3560850620269775,-7.403921604156494
8,0.48099976778030396,3.3699347972869873,-7.358076095581055
8,0.48099976778030396,3.3763978481292725,-7.326348781585693
8,0.48081931471824646,3.380398988723755,-7.326348781585693
8,0.48099976778030396,3.384092092514038,-7.326348781585693
8,0.48099976778030396,3.38655424118042,-7.326348781585693
8,0.48099976778030396,3.3887088298797607,-7.326348781585693
8,0.48099976778030396,3.3908631801605225,-7.326348781585693
8,-0.0004512229352258146,3.2332844734191895,-7.326348781585693
8,-0.0004512229352258146,3.2295913696289062,-7.294620513916016
8,-0.0004512229352258146,3.228667974472046,-7.326348781585693
8,-0.0002707690582610667,3.228667974472046,-7.294620513916016
8,-0.0004512229352258146,3.228975772857666,-7.358076095581055
8,-0.0002707690582610667,3.228975772857666,-7.326348781585693
8,-0.0002707690582610667,3.229283571243286,-7.358076095581055
8,-0.0002707690582610667,3.2295913696289062,-7.326348781585693
8,-0.0004512229352258146,3.2298989295959473,-7.326348781585693
8,-0.0002707690582610667,3.2302067279815674,-7.326348781585693
8,-0.0004512229352258146,3.2308223247528076,-7.326348781585693
8,-0.0002707690582610667,3.231437921524048,-7.326348781585693
8,-0.0004512229352258146,3.232053518295288,-7.358076095581055
8,-0.0002707690582610667,3.232668876647949,-7.358076095581055
8,-0.0004512229352258146,3.232668876647949,-7.326348781585693
8,-0.0004512229352258146,3.2332844734191895,-7.326348781585693
8,-0.48136085271835327,3.0720126628875732,-7.326348781585693
8,-0.48136085271835327,3.0673961639404297,-7.358076095581055
8,-0.48136085271835327,3.065241813659668,-7.435653209686279
8,-0.48136085271835327,3.0637028217315674,-7.358076095581055
8,-0.48154130578041077,3.062471866607666,-7.326348781585693
8,-0.48136085271835327,3.061856269836426,-7.358076095581055
8,-0.48136085271835327,3.0609328746795654,-7.44976806640625
8,-0.48136085271835327,3.060317277908325,-7.403921604156494
8,-0.48136085271835327,3.059394121170044,-7.326348781585693
8,-0.48154130578041077,3.0584707260131836,-7.403921604156494
8,-0.48154130578041077,3.0581629276275635,-7.403921604156494
8,-0.48136085271835327,3.0578551292419434,-7.326348781585693
8,-0.48136085271835327,3.0572397708892822,-7.358076095581055
8,-0.48136085271835327,3.056931972503662,-7.326348781585693
8,-0.48154130578041077,3.056316375732422,-7.248786449432373
8,-0.48154130578041077,3.0560085773468018,-7.248786449432373
8,-0.48136085271835327,3.0560085773468018,-7.139516353607178
8,-0.4811803996562958,3.0557007789611816,-7.17123556137085
8,-0.48136085271835327,3.0547773838043213,-7.093695640563965
