Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,-0.4806569516658783,3.0618579387664795,0.9870423674583435
8,-0.48084479570388794,3.0612423419952393,1.1387056112289429
8,-0.4806569516658783,3.060934543609619,1.1387056112289429
8,-0.4806569516658783,3.060318946838379,1.0938531160354614
8,-0.48084479570388794,3.0597035884857178,1.0628743171691895
8,-0.4806569516658783,3.0593957901000977,0.9870423674583435
8,-0.48084479570388794,3.0587801933288574,1.0628743171691895
8,-0.48084479570388794,3.058164596557617,1.0938531160354614
8,-0.4806569516658783,3.057856798171997,1.031895637512207
8,-0.4806569516658783,3.057241201400757,1.1387056112289429
8,-0.4806569516658783,3.057241201400757,1.0938531160354614
8,-0.4806569516658783,3.0566256046295166,1.0628743171691895
8,-0.48084479570388794,3.0560102462768555,1.0938531160354614
8,-0.48084479570388794,3.0557024478912354,1.1077266931533813
8,-0.48084479570388794,3.055086851119995,1.1077266931533813
8,-0.48084479570388794,3.055086851119995,1.1387056112289429
8,-0.4810326099395752,3.054471254348755,1.1387056112289429
8,-0.4806569516658783,3.054471254348755,1.2006655931472778
8,-0.4806569516658783,3.0541634559631348,1.1696847677230835
8,-0.48084479570388794,3.0535478591918945,1.0767477750778198
8,-0.48084479570388794,3.0529325008392334,1.018020749092102
8,-3.84921932220459,2.399832248687744,1.1248334646224976
8,-3.84921932220459,2.361668109893799,1.0628743171691895
8,-3.84921932220459,2.3413548469543457,1.0938531160354614
8,-3.84921932220459,2.3259661197662354,1.1387056112289429
8,-3.84921932220459,2.313347339630127,1.1077266931533813
8,-3.84921932220459,2.30257511138916,1.1077266931533813
8,-3.84921932220459,2.293341875076294,1.1077266931533813
8,-3.84921932220459,2.2841086387634277,1.031895637512207
8,-2.4057376384735107,2.5549511909484863,1.0767477750778198
8,-2.4059255123138428,2.5617222785949707,0.9870423674583435
8,-2.4057376384735107,2.562030076980591,0.9560640454292297
8,-2.4057376384735107,2.560183525085449,1.1077266931533813
8,-2.4057376384735107,2.5586445331573486,1.031895637512207
8,-2.4057376384735107,2.556490182876587,1.031895637512207
8,-2.4057376384735107,2.553720235824585,1.031895637512207
8,-2.4057376384735107,2.551258087158203,1.1077266931533813
8,-2.4059255123138428,2.548487901687622,1.031895637512207
8,-2.4055497646331787,2.54571795463562,1.0767477750778198
8,-2.4059255123138428,2.542948007583618,0.9560640454292297
8,-2.4055497646331787,2.540178060531616,0.9250859022140503
8,-2.4057376384735107,2.5377159118652344,1.031895637512207
8,-2.4055497646331787,2.5349459648132324,1.031895637512207
8,-2.4057376384735107,2.5324835777282715,1.1077266931533813
8,-2.4057376384735107,2.5294058322906494,1.1077266931533813
8,-2.4057376384735107,2.5269436836242676,1.0767477750778198
8,-2.4059255123138428,2.5241737365722656,1.1077266931533813
8,-2.4055497646331787,2.5207881927490234,1.0767477750778198
8,-2.4057376384735107,2.518941640853882,0.8492571115493774
8,-2.4057376384735107,2.5158638954162598,0.9250859022140503
8,-2.4057376384735107,2.513401508331299,1.1077266931533813
8,-2.4057376384735107,2.510631561279297,1.0767477750778198
8,-2.4057376384735107,2.508169412612915,1.0009170770645142
8,0.962824821472168,3.1871225833892822,0.9250859022140503
8,0.9626370072364807,3.220670223236084,0.9699402451515198
8,0.9626370072364807,3.2391366958618164,1.0009170770645142
8,0.9626370072364807,3.2532944679260254,1.031895637512207
8,0.9630126357078552,3.2646820545196533,1.045770525932312
8,0.9626370072364807,3.2742230892181396,0.9699402451515198
8,0.962824821472168,3.2825331687927246,0.9699402451515198
8,0.9626370072364807,3.28991961479187,1.0767477750778198
8,-0.9620680212974548,2.912278890609741,0.9250859022140503
8,-0.9620680212974548,2.899660110473633,0.9250859022140503
8,-0.9620680212974548,2.8935046195983887,0.8941093683242798
8,-0.9620680212974548,2.8895034790039062,1.045770525932312
8,-0.9620680212974548,2.886117935180664,1.0009170770645142
8,-0.9620680212974548,2.8839635848999023,0.9699402451515198
8,-0.9616923332214355,2.8821167945861816,1.045770525932312
8,-0.9620680212974548,2.87996244430542,1.0009170770645142
8,-0.9620680212974548,2.8784236907958984,1.045770525932312
8,-0.9620680212974548,2.877192497253418,1.1387056112289429
8,-0.9622558355331421,2.8756535053253174,1.045770525932312
8,-0.9620680212974548,2.874730348587036,1.045770525932312
8,-0.9620680212974548,2.874114751815796,0.8941093683242798
8,-0.9620680212974548,2.8728835582733154,1.0147948265075684
8,-0.9618801474571228,2.872267961502075,0.8941093683242798
8,-0.9620680212974548,2.871344804763794,1.045770525932312
8,-0.9620680212974548,2.8707292079925537,1.0767477750778198
8,-0.9618801474571228,2.8701136112213135,1.045770525932312
8,-0.9620680212974548,2.8694980144500732,1.031895637512207
8,-0.9622558355331421,2.868574857711792,0.8941093683242798
8,-0.9620680212974548,2.8679592609405518,1.045770525932312
8,-0.9618801474571228,2.8673436641693115,1.045770525932312
8,-0.9620680212974548,2.8667280673980713,0.9699402451515198
8,-0.9622558355331421,2.866112470626831,0.863134503364563
8,-0.9620680212974548,2.865804672241211,0.9699402451515198
8,-0.9620680212974548,2.86518931388855,0.9699402451515198
8,-0.9620680212974548,2.8648815155029297,1.045770525932312
8,-0.9620680212974548,2.8639581203460693,1.045770525932312
8,-0.9620680212974548,2.863650321960449,1.045770525932312
8,-0.9620680212974548,2.863342523574829,0.9699402451515198
8,-0.9620680212974548,2.862726926803589,0.863134503364563
8,-0.9620680212974548,2.8621115684509277,1.045770525932312
8,1.9250833988189697,3.4453463554382324,1.0147948265075684
8,1.9250833988189697,3.4715073108673096,1.045770525932312
8,1.9248956441879272,3.48751163482666,0.9389649629592896
8,1.9250833988189697,3.5001304149627686,1.045770525932312
8,1.9248956441879272,3.509671688079834,0.8941093683242798
8,1.9250833988189697,3.51828932762146,1.045770525932312
8,1.9252712726593018,3.5253682136535645,1.045770525932312
8,1.9250833988189697,3.5318315029144287,0.9699402451515198
8,0.0001905881945276633,3.160346031188965,0.9699402451515198
8,0.0001905881945276633,3.1532673835754395,0.9699402451515198
8,0.0001905881945276633,3.1501896381378174,0.9389649629592896
8,0.00037841926678083837,3.148958444595337,1.0147948265075684
8,0.00037841926678083837,3.1480350494384766,1.0147948265075684
8,0.0001905881945276633,3.1474194526672363,0.9699402451515198
8,0.0001905881945276633,3.1474194526672363,1.0147948265075684
8,0.0001905881945276633,3.146804094314575,0.9389649629592896
8,0.0001905881945276633,3.1474194526672363,1.045770525932312
8,0.0001905881945276633,3.1477272510528564,1.0147948265075684
8,0.0001905881945276633,3.1480350494384766,1.045770525932312
8,0.0001905881945276633,3.1483428478240967,0.9699402451515198
8,0.00037841926678083837,3.148958444595337,1.045770525932312
8,0.0001905881945276633,3.149266242980957,0.8941093683242798
8,0.0001905881945276633,3.1498818397521973,0.863134503364563
8,0.0001905881945276633,3.1501896381378174,1.0147948265075684
8,0.00037841926678083837,3.1508049964904785,1.045770525932312
8,0.00037841926678083837,3.1511127948760986,0.8941093683242798
8,0.0001905881945276633,3.1511127948760986,1.045770525932312
8,0.0001905881945276633,3.152343988418579,0.9389649629592896
8,2.7571220471145352e-06,3.1529595851898193,1.0147948265075684
8,0.00037841926678083837,3.1535751819610596,1.045770525932312
8,0.0001905881945276633,3.1538827419281006,0.9389649629592896
8,0.00037841926678083837,3.154498338699341,0.8941093683242798
8,0.0001905881945276633,3.155113935470581,0.8941093683242798
8,0.0001905881945276633,3.155421733856201,0.8941093683242798
8,0.0001905881945276633,3.1557295322418213,1.045770525932312
8,0.0001905881945276633,3.1563451290130615,0.8941093683242798
8,0.0001905881945276633,3.1572682857513428,0.8941093683242798
8,0.0001905881945276633,3.157883882522583,0.8941093683242798
8,0.00037841926678083837,3.158191680908203,0.8941093683242798
8,0.0001905881945276633,3.1588072776794434,1.045770525932312
8,2.7571220471145352e-06,3.1591150760650635,0.8182809948921204
8,0.0001905881945276633,3.1594228744506836,1.045770525932312
8,0.0001905881945276633,3.160346031188965,0.863134503364563
8,0.0001905881945276633,3.160346031188965,0.8492571115493774
8,0.0001905881945276633,3.160961627960205,1.0147948265075684
8,0.0001905881945276633,3.161269426345825,0.9699402451515198
8,0.0001905881945276633,3.1618850231170654,0.9250859022140503
8,2.7571220471145352e-06,3.1625006198883057,0.742452085018158
8,0.0001905881945276633,3.1625006198883057,0.9699402451515198
8,0.0001905881945276633,3.163116216659546,0.8182809948921204
8,0.0001905881945276633,3.163731575012207,0.8941093683242798
8,0.0001905881945276633,3.164039373397827,0.8941093683242798
8,2.7571220471145352e-06,3.1646549701690674,0.9699402451515198
8,0.0001905881945276633,3.1649627685546875,1.0009170770645142
8,0.0001905881945276633,3.1652705669403076,0.8941093683242798
8,0.0001905881945276633,3.165886163711548,0.9699402451515198
8,0.00037841926678083837,3.166193962097168,0.9250859022140503
8,0.0001905881945276633,3.166809320449829,1.031895637512207
8,0.0001905881945276633,3.167117118835449,0.8182809948921204
8,0.0001905881945276633,3.1674249172210693,0.9699402451515198
8,0.0001905881945276633,3.1677327156066895,0.8941093683242798
8,0.00037841926678083837,3.1680405139923096,0.8182809948921204
8,0.0001905881945276633,3.16865611076355,0.9699402451515198
8,0.0001905881945276633,3.16896390914917,1.045770525932312
8,0.0001905881945276633,3.16927170753479,0.8182809948921204
8,-0.48084479570388794,3.0790934562683105,1.0009170770645142
8,-0.48046913743019104,3.072014570236206,0.863134503364563
8,-0.4806569516658783,3.069244623184204,0.8941093683242798
8,-0.48084479570388794,3.0673978328704834,0.6976010203361511
8,-0.48084479570388794,3.065551280975342,0.863134503364563
8,-0.4806569516658783,3.0643200874328613,0.8941093683242798
8,-0.48084479570388794,3.06278133392334,0.6666257381439209
8,-0.48084479570388794,3.0618579387664795,0.8941093683242798
8,-0.48084479570388794,3.060626745223999,0.9250859022140503
8,-0.4810326099395752,3.0593957901000977,0.6666257381439209
8,-0.4806569516658783,3.0587801933288574,0.8941093683242798
8,-0.48084479570388794,3.057548999786377,0.8182809948921204
8,-0.48084479570388794,3.0566256046295166,0.9560640454292297
8,-0.48084479570388794,3.0560102462768555,0.9699402451515198
8,-0.48084479570388794,3.055086851119995,0.8941093683242798
8,-0.48084479570388794,3.0541634559631348,1.045770525932312
8,-0.48084479570388794,3.0535478591918945,1.045770525932312
8,-0.4806569516658783,3.0526247024536133,1.0009170770645142
8,-0.48084479570388794,3.052009105682373,1.0767477750778198
8,-0.48084479570388794,3.051393508911133,1.045770525932312
8,-0.48084479570388794,3.0501623153686523,1.0147948265075684
8,-0.48084479570388794,3.0498547554016113,0.9699402451515198
8,-0.48084479570388794,3.049239158630371,0.9699402451515198
8,-0.48084479570388794,3.048623561859131,1.1077266931533813
8,-0.4806569516658783,3.0480079650878906,1.045770525932312
8,-0.48084479570388794,3.0470845699310303,1.0767477750778198
8,-0.48084479570388794,3.046469211578369,1.1077266931533813
8,-0.48084479570388794,3.045853614807129,1.031895637512207
8,-0.9622558355331421,2.951366424560547,1.031895637512207
8,-0.9620680212974548,2.9449031352996826,1.045770525932312
8,-0.9620680212974548,2.9412097930908203,1.1077266931533813
8,-0.9620680212974548,2.937824249267578,1.1077266931533813
8,-0.9620680212974548,2.935054302215576,0.8941093683242798
8,-0.9620680212974548,2.932284355163574,1.0767477750778198
8,-0.9622558355331421,2.9298222064971924,1.0767477750778198
8,-0.9620680212974548,2.9276676177978516,1.0767477750778198
8,-0.9618801474571228,2.92551326751709,1.152580738067627
8,-0.9620680212974548,2.923358917236328,1.1216031312942505
8,-0.9620680212974548,2.9212043285369873,1.1216031312942505
8,-0.9618801474571228,2.9193577766418457,1.2593926191329956
8,0.48122596740722656,3.2028191089630127,1.1974351406097412
8,0.48122596740722656,3.218208074569702,1.2284131050109863
8,0.48122596740722656,3.226210117340088,1.2284131050109863
8,0.48122596740722656,3.232057809829712,1.2284131050109863
8,0.4810381233692169,3.2366745471954346,1.2903722524642944
8,0.48122596740722656,3.241291046142578,1.2284131050109863
8,0.4814137816429138,3.2449843883514404,1.3352274894714355
8,0.48122596740722656,3.2480621337890625,1.2284131050109863
8,0.0001905881945276633,3.1563451290130615,1.152580738067627
8,0.0001905881945276633,3.154498338699341,1.2593926191329956
8,2.7571220471145352e-06,3.1538827419281006,1.3042477369308472
8,2.7571220471145352e-06,3.1541905403137207,1.2593926191329956
8,0.0001905881945276633,3.154498338699341,1.2903722524642944
8,0.0001905881945276633,3.155113935470581,1.2593926191329956
8,2.7571220471145352e-06,3.1557295322418213,1.3352274894714355
8,0.0001905881945276633,3.1563451290130615,1.3042477369308472
8,0.00037841926678083837,3.1569604873657227,1.366207480430603
8,0.0001905881945276633,3.157576084136963,1.1974351406097412
8,0.0001905881945276633,3.158191680908203,1.3352274894714355
8,0.0001905881945276633,3.1588072776794434,1.1974351406097412
8,0.00037841926678083837,3.1594228744506836,1.2284131050109863
8,2.7571220471145352e-06,3.1597306728363037,1.3042477369308472
8,0.0001905881945276633,3.160038471221924,1.2284131050109863
8,0.0001905881945276633,3.160653829574585,1.366207480430603
8,-0.48084479570388794,3.0652434825897217,1.2593926191329956
8,-0.4806569516658783,3.0615501403808594,1.3042477369308472
8,-0.4806569516658783,3.0587801933288574,1.3042477369308472
8,-0.48084479570388794,3.057241201400757,1.2593926191329956
8,-0.4806569516658783,3.0553946495056152,1.2903722524642944
8,-0.4806569516658783,3.0541634559631348,1.2284131050109863
8,-0.4806569516658783,3.0526247024536133,1.2593926191329956
8,-0.48084479570388794,3.051393508911133,1.39718759059906
8,-0.4806569516658783,3.0507779121398926,1.3352274894714355
8,-0.48084479570388794,3.049546957015991,1.3352274894714355
8,-0.48084479570388794,3.048623561859131,1.3352274894714355
8,-0.48084479570388794,3.0477001667022705,1.366207480430603
8,-0.48084479570388794,3.0467770099639893,1.366207480430603
8,-0.4806569516658783,3.046161413192749,1.3352274894714355
8,-0.4806569516658783,3.0449302196502686,1.2593926191329956
8,-0.4806569516658783,3.0446224212646484,1.3352274894714355
8,-0.48084479570388794,3.043699026107788,1.2903722524642944
8,-0.4806569516658783,3.042775869369507,1.39718759059906
8,-0.4806569516658783,3.0421602725982666,1.2593926191329956
8,-0.48084479570388794,3.0415446758270264,1.27649986743927
8,-0.4806569516658783,3.040929079055786,1.4420419931411743
8,-0.4806569516658783,3.040313720703125,1.2903722524642944
8,-0.4806569516658783,3.0396981239318848,1.2903722524642944
8,-0.48084479570388794,3.0390825271606445,1.352333426475525
8,-0.9618801474571228,2.9412097930908203,1.366207480430603
8,-0.9620680212974548,2.9359776973724365,1.39718759059906
8,-0.9620680212974548,2.931976556777954,1.39718759059906
8,-0.9618801474571228,2.929206609725952,1.39718759059906
8,-0.9622558355331421,2.92612886428833,1.3213521242141724
8,-0.9620680212974548,2.923358917236328,1.39718759059906
8,-0.9620680212974548,2.920896530151367,1.39718759059906
8,-0.9620680212974548,2.9187421798706055,1.2455188035964966
8,-0.9620680212974548,2.9162800312042236,1.2145392894744873
8,-0.9622558355331421,2.914125680923462,1.352333426475525
8,-0.9620680212974548,2.911971092224121,1.2903722524642944
8,-0.9620680212974548,2.9101245403289795,1.2455188035964966
8,0.48122596740722656,3.203434705734253,1.1696847677230835
8,0.4810381233692169,3.21482253074646,1.3213521242141724
8,0.48122596740722656,3.2225167751312256,1.352333426475525
8,0.48122596740722656,3.2286722660064697,1.2455188035964966
8,0.48122596740722656,3.2335968017578125,1.4143009185791016
8,0.4814137816429138,3.237905502319336,1.2455188035964966
8,0.48122596740722656,3.2415988445281982,1.2145392894744873
8,0.48122596740722656,3.2449843883514404,1.3833163976669312
8,-0.48084479570388794,3.052316904067993,1.338466763496399
8,-0.48084479570388794,3.0473923683166504,1.3074824810028076
8,-0.4806569516658783,3.0449302196502686,1.352333426475525
8,-0.4806569516658783,3.0424680709838867,1.352333426475525
8,-0.48084479570388794,3.040313720703125,1.27649986743927
8,-0.48084479570388794,3.0390825271606445,1.3074824810028076
8,-0.4806569516658783,3.037851333618164,1.3074824810028076
8,-0.4806569516658783,3.0366203784942627,1.0938531160354614
